path,x_min,x_max,y_min,y_max,label
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/145.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/146.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/147.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/148.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/149.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/150.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/151.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/152.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/153.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/154.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/155.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/156.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/157.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/158.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/159.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/160.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/161.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/162.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/163.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/164.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/165.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/166.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/167.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/168.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/169.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/170.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/171.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/172.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/173.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/174.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/175.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/176.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/177.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/178.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/179.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/180.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/181.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/182.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/183.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/184.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/185.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/186.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/187.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/188.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/189.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/190.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/191.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/192.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/193.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/194.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/195.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/196.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/197.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/198.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/199.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/200.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/201.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/202.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/203.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/204.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/205.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/206.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/207.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/208.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/209.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/210.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/211.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/212.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/213.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/214.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/215.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/216.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/217.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/218.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/219.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/220.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/221.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/222.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/223.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/224.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/225.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/226.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/227.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/228.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/229.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/230.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/231.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/232.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/233.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/234.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/235.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/236.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/237.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/238.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/239.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/240.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/241.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/242.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/243.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/244.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/245.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/246.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/247.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/248.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/249.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/250.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/251.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/252.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/253.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/254.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/255.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/256.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/257.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/258.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/259.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/260.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/261.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/262.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/263.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/264.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/265.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/266.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/267.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/268.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/269.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/270.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/271.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/272.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/273.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/274.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/275.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/276.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/277.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/278.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/279.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/280.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/281.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/282.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/283.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/284.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/285.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/286.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/287.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/288.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/289.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/290.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/291.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/292.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/25_10/293.png,318.443494144286,358.443494144286,112.85435873592601,152.854358735926,Crack
