path,x_min,x_max,y_min,y_max,label
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/121.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/122.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/123.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/124.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/125.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/126.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/127.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/128.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/129.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/130.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/131.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/132.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/133.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/134.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/135.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/136.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/137.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/138.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/139.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/140.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/141.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/142.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/143.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/144.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/145.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/146.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/147.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/148.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/149.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/150.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/151.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/152.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/153.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/154.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/155.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/156.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/157.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/158.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/159.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/160.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/161.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/162.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/163.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/164.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/165.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/166.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/167.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/168.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/169.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/170.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/171.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/172.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/173.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/174.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/175.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/176.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/177.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/178.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/179.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/180.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/181.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/182.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/183.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/184.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/185.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/186.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/187.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/188.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/189.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/190.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/191.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/192.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/193.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/194.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/195.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/196.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/197.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/198.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/199.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/200.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/201.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/202.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/203.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/204.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/205.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/206.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/207.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/208.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/209.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/210.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/211.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/212.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/213.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/214.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/215.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/216.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/217.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/218.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/219.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/220.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/221.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/222.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/223.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/224.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/225.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/226.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/227.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/228.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/229.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/230.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/231.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/232.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/233.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/234.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/235.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/236.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/237.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/238.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/239.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/240.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/241.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/242.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/243.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/244.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/245.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/246.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/247.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/248.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/249.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/250.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/251.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/252.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/253.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/254.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/255.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/256.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/257.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/258.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/259.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/260.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/261.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/262.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/263.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/264.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/265.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/266.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/267.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/268.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/269.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/270.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/271.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/272.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/273.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/274.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/275.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/276.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/277.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/278.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/279.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/280.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/281.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/282.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/283.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/284.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/285.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/286.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/287.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/288.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/289.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/290.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/291.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/292.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/293.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/294.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/295.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/296.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/297.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/298.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/299.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/300.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/301.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/302.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/303.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/304.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/305.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/306.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/307.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/308.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/309.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/310.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/311.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/312.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/313.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/314.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/315.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/316.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/317.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/318.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/319.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/320.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/321.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/322.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/323.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/324.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/325.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/326.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/327.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/328.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/329.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/330.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/331.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/332.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/333.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/334.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/335.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/336.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/337.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/338.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/339.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/340.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/341.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/342.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/343.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/344.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/345.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/346.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/347.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_75/348.png,,,,,Non
