path,x_min,x_max,y_min,y_max,label
/workspace/data/Realdata/crop_img/18_11/089.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/090.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/091.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/092.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/093.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/094.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/095.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/096.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/097.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/098.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/099.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/100.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/101.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/102.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/103.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/104.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/105.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/106.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/107.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/108.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/109.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/110.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/111.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/112.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/113.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/114.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/115.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/116.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/117.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/118.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/119.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/120.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/121.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/122.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/123.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/124.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/125.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/126.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/127.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/128.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/129.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/130.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/131.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/132.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/18_11/133.png,237.92419021364572,277.9241902136457,139.26501766784452,179.26501766784452,Crack
/workspace/data/Realdata/crop_img/20_11/041.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/042.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/043.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/044.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/045.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/046.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/047.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/048.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/049.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/050.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/051.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/052.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/053.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/054.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/055.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/056.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/057.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/058.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/059.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/060.png,,,,,Non
/workspace/data/Realdata/crop_img/20_11/061.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/062.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/063.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/064.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/065.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/066.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/067.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/068.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/069.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/070.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/071.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/072.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/073.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/074.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/075.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/076.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/077.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/078.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/079.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/080.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/081.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/082.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/083.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/084.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/085.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/086.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/087.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/088.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/089.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/090.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/091.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/092.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/093.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/094.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/095.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/096.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/097.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/098.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/099.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/100.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/101.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/102.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/103.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/104.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/105.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/106.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/107.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/108.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/109.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/110.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/111.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/112.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/113.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/114.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/115.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/116.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/117.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/118.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/119.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/120.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/121.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/122.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/123.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/124.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/125.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/126.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/127.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/128.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/129.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/130.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/131.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/132.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/20_11/133.png,268.44107512060646,308.44107512060646,136.7773851590106,176.7773851590106,Crack
/workspace/data/Realdata/crop_img/26_11/041.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/042.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/043.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/044.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/045.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/046.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/047.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/048.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/049.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/050.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/051.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/052.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/053.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/054.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/055.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/056.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/057.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/058.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/059.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/060.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/061.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/062.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/063.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/064.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/065.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/066.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/067.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/068.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/069.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/070.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/071.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/072.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/073.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/074.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/075.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/076.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/077.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/078.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/079.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/080.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/081.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/082.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/083.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/084.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/085.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/086.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/087.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/088.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/089.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/090.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/091.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/092.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/093.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/094.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/095.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/096.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/097.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/098.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/099.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/100.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/101.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/102.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/103.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/104.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/105.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/106.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/107.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/108.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/109.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/110.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/111.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/112.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
