path,x_min,x_max,y_min,y_max,label
/workspace/data/Realdata/crop_img/16_11/094.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/095.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/096.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/097.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/098.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/099.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/100.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/101.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/102.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/103.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/104.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/105.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/106.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/107.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/108.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/109.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/110.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/111.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/112.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/113.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/114.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/115.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/116.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/117.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/118.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/119.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/120.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/121.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/122.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/123.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/124.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/125.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/126.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/127.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/128.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/129.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/130.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/131.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/132.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/16_11/133.png,215.09303928325295,255.09303928325295,121.17314487632507,161.17314487632507,Crack
/workspace/data/Realdata/crop_img/22_11/041.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/042.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/043.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/044.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/045.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/046.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/047.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/048.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/049.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/050.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/051.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/052.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/053.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/054.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/055.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/056.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/057.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/058.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/059.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/060.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/061.png,,,,,Non
/workspace/data/Realdata/crop_img/22_11/062.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/063.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/064.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/065.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/066.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/067.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/068.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/069.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/070.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/071.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/072.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/073.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/074.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/075.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/076.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/077.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/078.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/079.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/080.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/081.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/082.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/083.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/084.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/085.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/086.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/087.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/088.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/089.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/090.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/091.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/092.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/093.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/094.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/095.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/096.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/097.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/098.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/099.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/100.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/101.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/102.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/103.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/104.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/105.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/106.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/107.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/108.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/109.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/110.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/111.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/112.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/113.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/114.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/115.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/116.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/117.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/118.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/119.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/120.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/121.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/122.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/123.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/124.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/125.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/126.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/127.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/128.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/129.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/130.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/131.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/132.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/22_11/133.png,295.7932460372157,335.7932460372157,122.75618374558303,162.75618374558303,Crack
/workspace/data/Realdata/crop_img/26_11/041.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/042.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/043.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/044.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/045.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/046.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/047.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/048.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/049.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/050.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/051.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/052.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/053.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/054.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/055.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/056.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/057.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/058.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/059.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/060.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/061.png,,,,,Non
/workspace/data/Realdata/crop_img/26_11/062.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/063.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/064.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/065.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/066.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/067.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/068.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/069.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/070.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/071.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/072.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/073.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/074.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/075.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/076.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/077.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/078.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/079.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/080.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/081.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/082.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/083.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/084.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/085.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/086.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/087.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/088.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/089.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/090.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/091.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/092.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/093.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/094.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/095.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/096.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/097.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/098.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/099.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/100.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/101.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/102.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/103.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/104.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/105.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/106.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/107.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/108.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/109.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/110.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/111.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/112.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
/workspace/data/Realdata/crop_img/26_11/113.png,317.2680909717436,357.2680909717436,133.15901060070672,173.15901060070672,Crack
