path,x_min,x_max,y_min,y_max,label
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/037.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/038.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/039.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/040.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/041.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/042.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/043.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/044.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/045.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/046.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/047.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/048.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/049.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/050.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/051.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/052.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/053.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/054.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/055.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/056.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/057.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/058.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/059.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/060.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/061.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/062.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/063.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/064.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/065.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/066.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/067.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/068.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/069.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/070.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/071.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/072.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/073.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/074.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/075.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/076.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/077.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/078.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/079.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/080.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/081.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/082.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/083.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/084.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/085.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/086.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/087.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/088.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/089.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/090.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/091.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/092.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/093.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/094.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/095.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/096.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/097.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/098.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/099.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/100.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/101.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/102.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/103.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/104.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/105.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/106.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/107.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/108.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/109.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/110.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/111.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/112.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/113.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/114.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/115.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/116.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/117.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/118.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/119.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/120.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/121.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/122.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/123.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/124.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/125.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/126.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/127.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/128.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/129.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/130.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/131.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/132.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/133.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/134.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/135.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/136.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/137.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/138.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/139.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/140.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/141.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/142.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/143.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/144.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/145.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/146.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/147.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/148.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/149.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/150.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/151.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/152.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/153.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/154.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/155.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/156.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/157.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/158.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/159.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/160.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/161.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/162.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/163.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/164.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/165.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/166.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/167.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/168.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/169.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/170.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/171.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/172.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/173.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/174.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/175.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/176.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/177.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/178.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/179.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/180.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/181.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/182.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/183.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/184.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/185.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/186.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/187.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/188.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/189.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/190.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/191.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/192.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/193.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/194.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/195.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/196.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/197.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/198.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/199.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/200.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/201.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/202.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/203.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/204.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/205.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/206.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/207.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/208.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/209.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/210.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/211.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/212.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/213.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/214.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/215.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/216.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/217.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/218.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/219.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/220.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/221.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/222.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/223.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/224.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/225.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/226.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/227.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/228.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/229.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/230.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/231.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/232.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/233.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/234.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/235.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/236.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/237.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/238.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/239.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/240.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/241.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/242.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/243.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/244.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/245.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/246.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/247.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/248.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/249.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/250.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/251.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/252.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/253.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/254.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/255.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/256.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/257.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/258.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/259.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/260.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/261.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/262.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/263.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/264.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/265.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/266.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/267.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/268.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/269.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/270.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/271.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/272.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/273.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/274.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/275.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/276.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/277.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/278.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/279.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/280.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/281.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/282.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/283.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/284.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/285.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/286.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/287.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/288.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/289.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/290.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/291.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/292.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/293.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/225_10/294.png,282.45774742634137,322.45774742634137,114.1202410888672,154.1202410888672,Crack
